t,P,dP_dt
40.773956298828125,101.31452178955078,0.0512519069015979
5.331466197967528,66.64610290527344,23.721836090087887
26.823564529418945,101.33900451660156,0.0261242222040891
17.28725814819336,101.35612487792967,0.0085481218993663
13.132826805114746,101.34811401367188,0.0167701337486505
1.4130825996398926,2.0144100189208984,3.086634635925293
43.97239303588867,101.3341827392578,0.0310730915516614
13.947189331054688,101.34618377685548,0.0187519807368516
25.242048263549805,101.37205505371094,-0.0078148543834686
35.828765869140625,101.39395904541016,-0.0303235482424497
27.55531120300293,101.36801147460938,-0.0036589498631656
1.4012802839279177,1.978217601776123,3.04627013206482
50.18043518066406,101.34583282470705,0.019112667068839
14.324865341186523,101.35630035400392,0.008366079069674
35.49829864501953,101.41529846191406,-0.0522606149315834
51.431488037109375,101.41096496582033,-0.0477988459169864
48.551712036132805,101.37785339355467,-0.0137730864807963
15.89457893371582,101.36734771728516,-0.0029779400210827
53.40248107910156,101.32024383544922,0.0453791581094264
16.413883209228516,101.35384368896484,0.0108885541558265
31.7569522857666,101.40357208251952,-0.0402015857398509
51.549510955810554,101.40623474121094,-0.0429415255784988
28.865373611450195,101.38998413085938,-0.0262406654655933
36.83196640014648,101.28846740722656,0.0779797658324241
45.164432525634766,101.38799285888672,-0.0241886135190725
4.646929264068604,49.12223052978516,26.601682662963867
2.6405282020568848,9.52732276916504,10.217872619628906
6.582516670227051,88.69956970214845,11.421184539794922
39.12162399291992,101.39703369140624,-0.0334855541586875
10.96119213104248,101.21022033691406,0.1581736654043197
38.354469299316406,101.41622924804688,-0.0532121434807777
21.27645492553711,101.29193878173828,0.0744248926639556
37.37487411499024,101.3064193725586,0.0595716163516044
1.81436288356781,3.5649092197418213,4.733150959014893
24.238847732543945,101.32877349853516,0.0366242788732051
51.56131362915039,101.40564727783205,-0.042339414358139
31.874975204467773,101.40534973144533,-0.0420301966369152
37.044410705566406,101.28290557861328,0.0836848020553588
19.919183731079105,101.35465240478516,0.0100604277104139
40.018604278564446,101.28582000732422,0.0806986317038536
18.40848159790039,101.42792510986328,-0.0652389004826545
49.295257568359375,101.32247161865234,0.0430930219590663
5.083616733551025,60.5447654724121,25.41899681091309
45.270652770996094,101.38365173339844,-0.0197280477732419
40.80936050415039,101.31902313232422,0.0466389916837215
5.060011863708496,59.94435501098633,25.545961380004883
21.571514129638672,101.32177734375,0.0438090711832046
12.849570274353027,101.34702301025392,0.0178962536156177
18.8687744140625,101.43236541748048,-0.0698069930076599
16.50830078125,101.35157012939452,0.0132200922816991
38.92098236083984,101.41347503662108,-0.0503813549876213
39.28685760498047,101.37873077392578,-0.0146718975156545
31.47369384765625,101.3922882080078,-0.0286074895411729
9.155430793762209,100.36182403564452,1.0198839902877808
25.655130386352536,101.37145233154295,-0.0071968068368732
46.58071517944336,101.3132781982422,0.0525335259735584
25.017803192138672,101.36691284179688,-0.0025325012393295
28.723745346069336,101.39434051513672,-0.0307160280644893
6.936587333679199,92.22074127197264,8.564506530761719
14.761551856994627,101.36817932128906,-0.0038310601375997
26.98879814147949,101.34140777587892,0.023656141012907
42.025005340576165,101.4015655517578,-0.0381377339363098
23.57791519165039,101.32901763916016,0.036377415060997
5.732746601104736,75.45552825927734,19.96577835083008
33.31486129760742,101.3166961669922,0.0490236952900886
24.54570960998535,101.34578704833984,0.0191644541919231
24.604721069335938,101.34896087646484,0.0159021988511085
18.396678924560547,101.42749786376952,-0.0647978112101554
47.99699783325195,101.39649200439452,-0.0329229719936847
43.72454452514648,101.31020355224608,0.0556863993406295
52.97759628295898,101.29119110107422,0.0751860663294792
42.27285385131836,101.38758087158205,-0.023764032870531
26.729145050048828,101.33944702148438,0.0256744734942913
27.401880264282227,101.35960388183594,0.00497417896986
19.954591751098636,101.35067749023438,0.0141397435218095
26.776355743408203,101.33908081054688,0.0260459706187248
2.0976195335388184,5.1134443283081055,6.264361381530762
47.43048477172852,101.37660980224608,-0.0124911442399024
8.553510665893553,99.50084686279298,1.879808068275452
45.105422973632805,101.38976287841795,-0.0260081067681312
29.47909545898437,101.35601806640624,0.008652338758111
40.46709442138672,101.2803192138672,0.0863392725586891
37.31586456298828,101.3000259399414,0.0661294013261795
3.372274398803711,19.54818344116211,17.456924438476562
21.158432006835938,101.2816925048828,0.0849324762821197
13.014802932739258,101.34824371337892,0.0166359823197126
25.312862396240234,101.37287902832033,-0.0086624948307871
49.43688583374024,101.31525421142578,0.0505050085484981
36.607723236083984,101.30673217773438,0.0592460855841636
10.19403839111328,101.0175552368164,0.3551127612590789
31.981195449829105,101.40537261962892,-0.042055644094944
36.867374420166016,101.2865982055664,0.0799031481146812
6.783156394958496,90.81877136230467,9.7313232421875
5.93338680267334,79.25234985351561,17.871822357177734
22.834367752075195,101.37535858154295,-0.0112071074545383
27.472694396972656,101.36347198486328,0.0010042181238532
17.806560516357422,101.39195251464844,-0.0282625947147607
51.77375411987305,101.3918685913086,-0.0281711407005786
25.21844291687012,101.37168884277344,-0.0074431300163269
45.97879409790039,101.33173370361328,0.0335927307605743
30.010202407836918,101.32431030273438,0.0412079580128192
18.91598320007324,101.4313735961914,-0.0687911361455917
35.52190399169922,101.41436004638672,-0.0512895211577415
33.468292236328125,101.30784606933594,0.0581070519983768
40.60872268676758,101.29463958740234,0.071649357676506
25.83216667175293,101.36753845214844,-0.0031788819469511
39.42848587036133,101.3605728149414,0.003975817002356
6.039608001708984,81.09150695800781,16.754722595214844
12.578115463256836,101.34049987792967,0.0245888140052556
33.609920501708984,101.30353546142578,0.0625262781977653
34.329864501953125,101.35316467285156,0.0115844774991273
47.67833709716797,101.389892578125,-0.026143642142415
41.88337707519531,101.40461730957033,-0.0412803553044795
38.378074645996094,101.41744995117188,-0.0544701926410198
51.89177703857422,101.38186645507812,-0.0178961530327796
52.93038558959961,101.29157257080078,0.0747955963015556
27.496299743652344,101.3647689819336,-0.0003287658037152
47.324264526367195,101.36919403076172,-0.0048782578669488
24.333267211914062,101.33394622802734,0.031320784240961
48.65793228149414,101.37069702148438,-0.0064176567830145
21.677736282348636,101.33262634277344,0.0326769277453422
7.479496002197266,95.94991302490233,5.271385669708252
36.45429229736328,101.32352447509766,0.0420169867575168
5.6029205322265625,72.77684783935547,21.27096176147461
28.92438507080078,101.3876953125,-0.0238831602036952
13.935386657714844,101.34593963623048,0.01900465041399
48.77595520019531,101.36189270019533,0.0026244444306939
54.016204833984375,101.3969497680664,-0.0333984345197677
40.66773223876953,101.30146026611328,0.0646530464291572
38.271854400634766,101.41109466552734,-0.0479326918721199
41.44668960571289,101.38981628417967,-0.0260626189410686
28.67653465270996,101.39541625976562,-0.0318176560103893
43.88977813720703,101.32598876953124,0.0394864864647388
25.489898681640625,101.37323760986328,-0.0090279504656791
39.82976531982422,101.30632781982422,0.0596613027155399
48.26845550537109,101.39185333251952,-0.0281590577214956
11.067413330078123,101.22308349609376,0.1450022011995315
10.972994804382324,101.21176910400392,0.1565889120101928
14.584516525268556,101.36377716064452,0.0006860068533569
22.421283721923828,101.38053131103516,-0.0165251940488815
44.3382682800293,101.3676986694336,-0.0033439206890761
20.47389411926269,101.29583740234376,0.0704258158802986
38.401679992675774,101.41856384277344,-0.055613774806261
18.101619720458984,101.41259002685548,-0.0494763888418674
20.886978149414062,101.2736358642578,0.093189351260662
6.440888404846192,86.99088287353516,12.718916893005373
6.818563938140869,91.15835571289062,9.452271461486816
47.34786987304688,101.37091064453124,-0.0066438550129532
13.994399070739746,101.34722900390624,0.0176777858287096
47.86717224121094,101.39535522460938,-0.0317558869719505
5.437687397003174,69.12354278564453,22.82135391235352
10.087817192077637,100.973876953125,0.3996599018573761
8.246649742126465,98.82906341552734,2.5405867099761963
4.599720001220703,47.86863708496094,26.57274055480957
10.86677360534668,101.19663238525392,0.1720854789018631
11.05561065673828,101.22176361083984,0.1463513672351837
17.83016586303711,101.39372253417967,-0.0300776250660419
48.88217544555664,101.35348510742188,0.0112591888755559
40.69133758544922,101.30429077148438,0.0617507994174957
17.21644401550293,101.35276794433594,0.0119946217164397
16.54370880126953,101.35079193115234,0.0140235256403684
22.208841323852536,101.373779296875,-0.0095900110900402
2.1330265998840328,5.339037418365479,6.4801859855651855
27.118623733520508,101.34584045410156,0.0191085841506719
14.431086540222168,101.35943603515624,0.0051442203111946
11.315262794494627,101.2461395263672,0.1213805526494979
46.13222503662109,101.3209228515625,0.044689055532217
52.82416534423828,101.29477691650392,0.0715122744441032
44.59791946411133,101.38423919677734,-0.0203344393521547
42.68593597412109,101.3467025756836,0.018219394609332
31.6389274597168,101.40001678466795,-0.0365458764135837
14.45469093322754,101.36012268066406,0.0044374670833349
48.72874450683594,101.3655014038086,-0.0010818677255883
38.55511093139648,101.42298889160156,-0.0601680018007755
25.13582801818848,101.37008666992188,-0.0057952157221734
23.188438415527344,101.35552978515624,0.0091545917093753
13.59311866760254,101.34416198730467,0.0208268463611602
31.37927627563477,101.38661193847656,-0.0227721501141786
4.458091735839844,44.121768951416016,26.29854965209961
24.557512283325195,101.34642791748048,0.0185047350823879
43.27605438232422,101.2929458618164,0.0733929425477981
31.00160026550293,101.35782623291016,0.0067961611784994
20.780755996704105,101.27613067626952,0.0906325280666351
48.103221893310554,101.39579010009766,-0.0322052016854286
26.55211067199707,101.34285736083984,0.022168718278408
21.31186294555664,101.29530334472656,0.0709728673100471
26.57571601867676,101.34224700927734,0.0227967128157615
53.49689865112305,101.33174896240234,0.0335762649774551
48.19763946533203,101.39395904541016,-0.0303196255117654
34.11742401123047,101.33047485351562,0.0348798707127571
49.59031677246094,101.31143188476562,0.0544251985847949
13.16823387145996,101.3479461669922,0.0169440247118473
4.375474929809569,41.95726013183594,26.01177215576172
39.534706115722656,101.34607696533205,0.0188627522438764
19.753950119018555,101.37271881103516,-0.0084949415177106
19.22284507751465,101.41835784912108,-0.0554017461836338
6.240248203277588,84.24413299560547,14.68380069732666
14.041607856750488,101.3483657836914,0.0165128149092197
51.28985977172852,101.41381072998048,-0.0507267229259014
47.00559997558594,101.34356689453124,0.0214409139007329
28.29886054992676,101.39681243896484,-0.0332531295716762
18.892377853393555,101.4319076538086,-0.069334477186203
49.779155731201165,101.31477355957033,0.0509934015572071
2.168433666229248,5.572420120239258,6.701712131500244
23.34186744689941,101.34477996826172,0.0201939698308706
46.93478775024414,101.33772277832033,0.0274428706616163
15.446088790893556,101.37415313720705,-0.0099731916561722
26.292457580566406,101.35150146484376,0.013294456526637
15.351670265197754,101.37454986572266,-0.0103793712332844
3.431286334991455,20.599090576171875,18.08938789367676
5.98059606552124,80.08440399169923,17.37474250793457
1.3776755332946775,1.907251477241516,2.966787815093994
33.4446907043457,101.3089599609375,0.0569639280438423
42.36727523803711,101.37975311279295,-0.0157252419739961
11.126425743103027,101.22930145263672,0.1386307626962661
52.34026718139648,101.33541107177734,0.0298125352710485
20.55651092529297,101.28905487060548,0.0773841217160224
1.7671533823013306,3.3467957973480225,4.509562969207764
3.7263453006744394,26.40948486328125,21.16940689086914
19.494298934936523,101.39807891845705,-0.0345582887530326
38.708541870117195,101.42243194580078,-0.059588611125946
7.656531333923341,96.82168579101561,4.461846351623535
47.73734664916992,101.3920669555664,-0.0283790081739425
9.356071472167969,100.54434967041016,0.8356984257698059
12.129626274108888,101.3159637451172,0.0497712939977645
22.952390670776367,101.36994934082033,-0.0056513352319598
44.23204803466797,101.35885620117188,0.0057396553456783
41.61192321777344,101.3996353149414,-0.0361553728580474
10.158631324768066,101.00348663330078,0.369466483592987
13.852770805358888,101.34453582763672,0.0204456485807895
36.79655838012695,101.29066467285156,0.075729914009571
42.213844299316406,101.3918228149414,-0.0281257592141628
18.37307548522949,101.42658996582033,-0.0638719275593757
50.92398452758789,101.40672302246094,-0.0434395633637905
42.73314666748047,101.34136199951172,0.0237017851322889
39.84156799316406,101.30487823486328,0.0611526370048522
1.5429085493087769,2.44529390335083,3.5591974258422847
42.17843627929688,101.39411163330078,-0.0304757617413997
1.0826165676116943,1.1651359796524048,2.1020305156707764
21.17023468017578,101.28260040283205,0.0840016454458236
38.28365707397461,101.41190338134766,-0.0487684272229671
36.27725601196289,101.34474182128906,0.0202384237200021
26.68193626403809,101.3400650024414,0.0250396411865949
43.73634719848633,101.311279296875,0.0545835234224796
53.520503997802734,101.33474731445312,0.0304985754191875
5.307861804962158,66.08323669433594,23.909412384033203
36.8083610534668,101.28990173339844,0.0765145495533943
54.00440216064453,101.39567565917967,-0.0320886932313442
35.6163215637207,101.4096450805664,-0.0464423336088657
23.49529838562012,101.33419799804688,0.031057184562087
4.21024227142334,37.713088989257805,25.175830841064453
14.02980613708496,101.34807586669922,0.0168117918074131
47.48949813842773,101.3803253173828,-0.0163105390965938
17.49970054626465,101.36922454833984,-0.0049054911360144
26.36327171325684,101.3488998413086,0.0159662626683712
10.076015472412108,100.96875,0.4048840403556823
28.32246398925781,101.3970947265625,-0.0335468873381614
10.24124813079834,101.03555297851562,0.3367464542388916
10.040608406066896,100.95304870605467,0.4208835363388061
49.24805068969727,101.3254623413086,0.0400260016322135
46.47449493408203,101.31037139892578,0.0555164478719234
18.62092399597168,101.4330596923828,-0.070523664355278
24.262453079223636,101.33004760742188,0.0353191457688808
30.14002799987793,101.31982421875,0.0458159819245338
53.1782341003418,101.2983627319336,0.0678323879837989
7.927985668182373,97.89429473876952,3.4451775550842285
36.371673583984375,101.33330535888672,0.0319753587245941
28.94799041748047,101.38670349121094,-0.0228636842221021
2.4516904354095455,7.744173049926759,8.684958457946777
14.07701587677002,101.34926605224608,0.015587979927659
35.00260162353516,101.41255950927734,-0.0494400709867477
9.320664405822754,100.51507568359376,0.8652776479721069
11.232646942138672,101.23921966552734,0.1284707933664321
2.0858170986175537,5.039942741394043,6.1936750411987305
29.59712028503418,101.34813690185548,0.0167528484016656
14.973995208740234,101.37213134765624,-0.0078957704827189
49.53130722045898,101.31231689453124,0.0535196177661418
32.35887145996094,101.39353942871094,-0.0298876855522394
32.47689437866211,101.38636779785156,-0.0225230101495981
47.194438934326165,101.35916137695312,0.0054307645186781
7.149029731750488,93.8881378173828,7.126108169555664
42.53250503540039,101.3635711669922,0.0009025990148074
1.5193039178848269,2.3623287677764893,3.4692723751068115
41.28145599365234,101.37547302246094,-0.0113278990611433
40.72674560546875,101.30862426757812,0.0573079101741313
20.497499465942383,101.29380798339844,0.0725063607096672
26.174434661865234,101.35596466064452,0.0087084677070379
12.165033340454102,101.31850433349608,0.0471671298146247
14.501900672912598,101.36148071289062,0.0030429007019847
34.77835464477539,101.39801788330078,-0.0344912186264991
41.23424530029297,101.37066650390624,-0.0063864677213132
50.2158432006836,101.34923553466795,0.0156215392053127
11.03200626373291,101.21905517578124,0.1491309106349945
52.363872528076165,101.33289337158205,0.0323968306183815
4.1866374015808105,37.119007110595696,25.02984046936035
11.952590942382812,101.30197143554688,0.0641283690929412
2.3336668014526367,6.7704758644104,7.812512397766113
25.71414375305176,101.370361328125,-0.0060751903802156
54.098819732666016,101.40534210205078,-0.0420257002115249
39.02720642089844,101.40565490722656,-0.0423465594649314
27.567113876342773,101.36865234375,-0.0043222247622907
39.33406829833984,101.37287902832033,-0.0086638666689395
29.26665306091309,101.36977386474608,-0.0054734093137085
24.78175544738769,101.35775756835938,0.0068725924938917
3.808961868286133,28.195178985595703,21.975687026977536
11.669333457946776,101.2762451171875,0.0905173867940902
46.60432052612305,101.31444549560548,0.0513315014541149
21.642328262329105,101.32904815673828,0.0363447368144989
25.773155212402344,101.36904907226562,-0.0047300225123763
4.965593338012695,57.51639175415039,25.98613548278809
48.374675750732415,101.38759613037108,-0.0237815864384174
45.09362030029297,101.39006042480467,-0.0263129994273185
38.51970291137695,101.4224090576172,-0.0595676600933074
49.047409057617195,101.3402099609375,0.0248853936791419
13.215442657470703,101.34764862060548,0.0172536559402942
14.230445861816406,101.35352325439452,0.0112180551514029
48.669734954833984,101.3698501586914,-0.0055496506392955
2.4870975017547607,8.056763648986816,8.95960521697998
39.357669830322266,101.369873046875,-0.0055749961175024
14.631726264953612,101.36502838134766,-0.0005989265046082
26.33966827392578,101.34975433349608,0.0150882508605718
31.485496520996094,101.39293670654295,-0.0292748063802719
41.36407470703125,101.38316345214844,-0.0192256942391395
13.75835132598877,101.34381103515624,0.0211939606815576
24.203441619873047,101.326904296875,0.038546685129404
2.970994234085083,13.393775939941406,13.277180671691896
20.025405883789062,101.34268951416016,0.0223388653248548
33.48009490966797,101.3073272705078,0.0586390681564807
15.398880004882812,101.37440490722656,-0.010227408260107
41.541107177734375,101.39602661132812,-0.0324434451758861
27.30746078491211,101.35460662841795,0.0101020829752087
45.601119995117195,101.36238861083984,0.0021173730492591
35.793357849121094,101.3970184326172,-0.0334699749946594
32.45328903198242,101.3879165649414,-0.0241134837269783
20.94598960876465,101.27349090576172,0.0933416113257408
17.051210403442383,101.34778594970705,0.0171086881309747
20.379476547241207,101.30457305908205,0.0614660121500492
50.676136016845696,101.39127349853516,-0.027560718357563
19.30546188354492,101.41298675537108,-0.0498809404671192
12.377475738525392,101.33163452148438,0.0336894914507865
27.72054481506348,101.37680816650392,-0.0127008203417062
34.71934509277344,101.39306640625,-0.0294063463807106
42.969192504882805,101.3156509399414,0.0500983744859695
29.431886672973636,101.35916137695312,0.0054263062775135
40.96279144287109,101.3386688232422,0.0264702811837196
30.824563980102536,101.34336090087892,0.0216554850339889
39.5465087890625,101.34444427490234,0.0205406453460454
49.69654083251953,101.31204223632812,0.0538014397025108
42.9219856262207,101.32049560546876,0.0451218262314796
26.068214416503903,101.35991668701172,0.0046501173637807
6.334666728973389,85.58582305908203,13.742704391479492
15.847369194030762,101.3683853149414,-0.0040493970736861
9.87537479400635,100.87346649169922,0.5019203424453735
26.11542320251465,101.35818481445312,0.0064319372177124
40.16023254394531,101.27584075927734,0.0909308418631553
3.832566499710083,28.717344284057617,22.1990909576416
25.40728187561035,101.37336730957033,-0.009166938252747
8.506300926208496,99.40890502929688,1.9707702398300169
35.12062454223633,101.41709136962892,-0.054098155349493
33.6689338684082,101.30313873291016,0.0629307031631469
22.63372611999512,101.38077545166016,-0.0167766623198986
44.184837341308594,101.35462951660156,0.0100788446143269
17.582317352294922,101.37512969970705,-0.0109729059040546
37.905982971191406,101.37480926513672,-0.0106452284380793
37.6699333190918,101.34403228759766,0.0209631714969873
28.87717628479004,101.38954925537108,-0.0257914829999208
26.37507438659668,101.34848022460938,0.0163993742316961
3.8561711311340328,29.24468040466309,22.41904067993164
17.133827209472656,101.34972381591795,0.0151212392374873
29.018804550170895,101.38348388671876,-0.0195563621819019
6.700540065765381,89.98715209960938,10.405063629150392
25.33646774291992,101.3730697631836,-0.0088555766269564
9.686537742614746,100.7703857421875,0.6066882014274597
38.1538314819336,101.40159606933594,-0.038169503211975
27.23664665222168,101.35108184814452,0.0137269385159015
14.844168663024902,101.36991119384766,-0.0056115314364433
45.40047836303711,101.37651824951172,-0.0124041084200143
42.75675201416016,101.33869171142578,0.0264447145164012
40.45529174804688,101.279296875,0.0873866751790046
8.966593742370605,100.14788818359376,1.2349292039871216
37.233245849609375,101.29219818115234,0.0741579309105873
49.106422424316406,101.33561706542967,0.0295994095504283
11.787357330322266,101.28732299804688,0.0791590586304664
32.524105072021484,101.38311767578124,-0.0191789139062166
10.264852523803713,101.04422760009766,0.3278938829898834
7.3024606704711905,94.92074584960936,6.207721710205078
49.55491256713867,101.31186676025392,0.0539797283709049
27.897579193115234,101.38517761230467,-0.0213018674403429
23.61332321166992,101.32698059082033,0.0384686291217803
8.813162803649902,99.9385986328125,1.444426417350769
24.8997802734375,101.36276245117188,0.0017281769542023
4.387277603149414,42.26510620117188,26.05830192565918
5.461292266845703,69.6610336303711,22.609888076782227
29.549909591674805,101.35128021240234,0.0135185588151216
32.13462829589844,101.40275573730467,-0.0393653251230716
36.14743041992188,101.36033630371094,0.0042184256017208
51.06561279296875,101.41188049316406,-0.0487410202622413
13.45149040222168,101.34540557861328,0.0195557028055191
49.11822509765625,101.33472442626952,0.0305222813040018
20.981395721435547,101.27387237548828,0.0929542705416679
10.79595947265625,101.18490600585938,0.1840927153825759
30.623924255371094,101.32889556884766,0.0365020371973514
16.43748664855957,101.35325622558594,0.0114934705197811
21.689537048339844,101.33380126953124,0.0314669907093048
15.764753341674805,101.37005615234376,-0.0057624285109341
28.464092254638672,101.39778137207033,-0.0342466719448566
53.39067840576172,101.31887817382812,0.0467825941741466
19.29365921020508,101.4137954711914,-0.0507161952555179
17.29905891418457,101.35674285888672,0.0079134535044431
48.988399505615234,101.34491729736328,0.0200536791235208
33.19683837890625,101.32557678222656,0.0399104058742523
20.108020782470703,101.33339691162108,0.0318853631615638
32.08741760253906,101.40389251708984,-0.0405333340167999
37.18603897094727,101.2884521484375,0.0779985934495925
1.3304661512374878,1.7708587646484375,2.812705993652344
34.29446029663086,101.34927368164062,0.0155835840851068
7.208041667938232,94.301513671875,6.760993480682373
16.661731719970703,101.34854888916016,0.0163231939077377
12.082416534423828,101.31243896484376,0.0533897094428539
28.900779724121094,101.38864135742188,-0.0248594135046005
8.990198135375977,100.17713928222656,1.2055799961090088
46.07321548461913,101.32479858398438,0.0407058522105216
33.63352584838867,101.3032684326172,0.062800332903862
5.650129795074463,73.77119445800781,20.8030948638916
7.58571720123291,96.49073028564452,4.7709503173828125
49.48409652709961,101.31356811523438,0.0522352755069732
32.05200958251953,101.40455627441406,-0.0412119179964065
44.29105758666992,101.3638916015625,0.0005662542534992
44.51530456542969,101.37986755371094,-0.0158428363502025
43.582916259765625,101.29837799072266,0.0678171664476394
38.578716278076165,101.42323303222656,-0.0604158081114292
12.932186126708984,101.34786224365234,0.0170306414365768
53.28445816040039,101.30751800537108,0.0584402307868003
16.49650001525879,101.35184478759766,0.0129427043721079
11.976195335388184,101.303955078125,0.0620963685214519
42.426284790039055,101.3742904663086,-0.0101160248741507
9.09641933441162,100.29974365234376,1.0823776721954346
37.46929550170898,101.31769561767578,0.0480010285973548
43.37047576904297,101.29074096679688,0.0756493359804153
33.98759841918945,101.31837463378906,0.0472991243004798
28.228046417236328,101.39566802978516,-0.0320770815014839
52.23404693603516,101.34689331054688,0.0180233195424079
1.2124425172805786,1.4604387283325195,2.454624652862549
36.53690719604492,101.3141860961914,0.0515965335071086
23.377275466918945,101.34228515625,0.0227614864706993
33.72794723510742,101.3037109375,0.0623456388711929
35.45109176635742,101.41690063476562,-0.0539065524935722
40.44348907470703,101.27835083007812,0.0883601978421211
35.36847305297852,101.41876220703124,-0.0558210276067256
32.323463439941406,101.39539337158205,-0.0317955017089843
34.105621337890625,101.3292999267578,0.0360894799232482
10.595318794250488,101.14340972900392,0.2265517860651016
27.04780960083008,101.3432159423828,0.021801134571433
33.704341888427734,101.30335998535156,0.0627049282193183
26.94158744812012,101.34026336669922,0.0248317196965217
37.69353866577149,101.34720611572266,0.017707897350192
25.843969345092773,101.36721801757812,-0.0028456524014472
47.13542556762695,101.35435485839844,0.010364132001996
11.091018676757812,101.22563934326172,0.1423811614513397
5.225244998931885,64.0809326171875,24.525611877441406
23.271053314208984,101.34979248046876,0.0150480987504124
43.464893341064446,101.29177856445312,0.0745888352394104
33.71614456176758,101.3035125732422,0.0625467151403427
37.94138717651367,101.37909698486328,-0.0150484461337327
42.520702362060554,101.36480712890624,-0.000371462869225
28.3460693359375,101.39733123779295,-0.0337906554341316
18.84516906738281,101.43275451660156,-0.07020865380764
27.142229080200195,101.34680938720705,0.0181128792464733
47.89077758789063,101.39572143554688,-0.032134685665369
30.67113494873047,101.33197784423828,0.0333352498710155
16.75615119934082,101.34728240966795,0.0176263898611068
32.59491729736328,101.37786865234376,-0.0137864369899034
42.662330627441406,101.349365234375,0.0154910515993833
16.602720260620117,101.34959411621094,0.0152536751702427
49.76735305786133,101.3142547607422,0.0515316575765609
8.754150390625,99.84874725341797,1.5340996980667114
50.06241226196289,101.33493041992188,0.0303063914179801
24.297859191894528,101.3319854736328,0.0333330258727073
19.27005386352539,101.41538238525392,-0.0523406490683555
39.97139358520508,101.29031372070312,0.0760935097932815
53.414283752441406,101.32163238525392,0.0439576022326946
46.16763305664063,101.3188018798828,0.0468623228371143
36.40708160400391,101.32907104492188,0.0363197959959506
42.29645919799805,101.38573455810548,-0.0218714270740747
48.82316589355469,101.35819244384766,0.0064222496002912
16.779756546020508,101.34705352783205,0.0178613606840372
36.182838439941406,101.35613250732422,0.008536203764379
50.61712265014648,101.38658905029295,-0.02274776622653
26.16263198852539,101.35641479492188,0.0082502011209726
14.301259994506836,101.35559844970705,0.0090837879106402
35.03800582885742,101.41416168212892,-0.0510860942304134
40.52610397338867,101.28587341308594,0.0806451067328453
36.66673278808594,101.30103302001952,0.0650942176580429
19.624124526977536,101.385986328125,-0.0221324749290943
44.75135040283203,101.38987731933594,-0.0261242594569921
51.62032318115234,101.40242767333984,-0.0390236899256706
33.185035705566406,101.3265380859375,0.0389251559972763
47.15903091430664,101.35629272460938,0.0083776377141475
46.86397171020508,101.33203125,0.0332805141806602
10.984796524047852,101.21328735351562,0.1550361663103103
46.61612319946289,101.31507873535156,0.0506825596094131
34.424285888671875,101.36353302001952,0.0009394285152666
12.24764919281006,101.32405090332033,0.0414761416614055
52.84777069091797,101.29380798339844,0.0725064203143119
12.719743728637695,101.34465789794922,0.0203217715024948
6.275655269622803,84.75768280029298,14.327797889709473
47.690139770507805,101.3903579711914,-0.0266245231032371
53.47329330444336,101.32878875732422,0.0366102159023284
51.49049758911133,101.40885925292967,-0.0456380471587181
24.156230926513672,101.3244857788086,0.0410291291773319
13.392478942871094,101.34600830078124,0.0189316403120756
32.85457229614258,101.35585021972656,0.0088296271860599
17.735746383666992,101.38661193847656,-0.022774152457714
45.483097076416016,101.37109375,-0.00682512531057
52.13962936401367,101.35707855224608,0.0075646904297173
28.39327812194824,101.3976593017578,-0.0341265760362148
50.88857650756836,101.4049835205078,-0.0416568703949451
35.98219680786133,101.3789520263672,-0.0148984529078006
37.799758911132805,101.36131286621094,0.0032181693241
51.32526397705078,101.41339111328124,-0.0502977222204208
30.446889877319336,101.320068359375,0.0455587953329086
35.15603256225586,101.4179916381836,-0.055024154484272
14.21864414215088,101.35317993164062,0.0115691712126135
17.853771209716797,101.39547729492188,-0.0318808816373348
24.191638946533203,101.3262939453125,0.0391766689717769
24.628326416015625,101.35020446777344,0.0146260354667901
25.73774719238281,101.36986541748048,-0.0055630183778703
14.962192535400392,101.37195587158205,-0.0077159972861409
15.387077331542969,101.37445068359376,-0.0102750360965728
11.86997413635254,101.29480743408205,0.0714830532670021
40.490699768066406,101.28246307373048,0.0841445252299308
45.02280426025391,101.39142608642578,-0.0277180727571249
12.908581733703612,101.34767150878906,0.0172275807708501
10.288457870483398,101.05268096923828,0.3192611932754516
27.34286880493164,101.35645294189452,0.0082105807960033
13.770153999328612,101.34385681152344,0.0211463719606399
18.125225067138672,101.41404724121094,-0.0509697161614894
17.54690933227539,101.37255859375,-0.008334876038134
39.03900909423828,101.4046630859375,-0.041323684155941
9.367873191833496,100.55384826660156,0.8260934948921203
16.166032791137695,101.36045837402344,0.0040979119949042
36.13562774658203,101.36172485351562,0.0027921379078179
24.120824813842773,101.32274627685548,0.0428175702691078
44.621524810791016,101.38532257080078,-0.0214459672570228
11.020203590393066,101.2176513671875,0.1505628377199173
7.668333530426025,96.87464904785155,4.412182331085205
47.44228744506836,101.37737274169922,-0.0132803153246641
38.047611236572266,101.39111328125,-0.0273944269865751
20.827964782714844,101.27468872070312,0.0921101421117782
36.92638397216797,101.28424835205078,0.0823118537664413
20.95779228210449,101.27357482910156,0.0932537093758583
8.317463874816895,99.00031280517578,2.37298583984375
21.241048812866207,101.28868103027344,0.0777621269226074
16.15423011779785,101.36077880859376,0.0037700773682445
22.3150634765625,101.37796783447266,-0.0138872228562831
30.588518142700195,101.32675170898438,0.0387026444077491
